INFO 	 2018-03-30 14:01:26,791 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/27 was downloaded
INFO 	 2018-03-30 14:01:26,888 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/27 was downloaded
WARNING 	 2018-03-30 14:01:26,888 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-03-30 14:01:28,965 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/31 was downloaded
INFO 	 2018-03-30 14:01:31,667 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/35 was downloaded
INFO 	 2018-03-30 14:02:18,028 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/39 was downloaded
INFO 	 2018-03-30 14:02:19,735 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/43 was downloaded
INFO 	 2018-03-30 14:02:21,442 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/47 was downloaded
INFO 	 2018-03-30 14:02:26,414 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/51 was downloaded
INFO 	 2018-03-30 14:03:28,080 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/55 was downloaded
INFO 	 2018-03-30 14:03:28,374 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-03-30 14:03:28,374 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-03-30 14:03:29,542 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/59 was downloaded
INFO 	 2018-03-30 14:03:35,865 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/63 was downloaded
INFO 	 2018-03-30 14:03:43,786 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/71 was downloaded
INFO 	 2018-03-30 14:05:03,398 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/75 was downloaded
INFO 	 2018-03-30 14:05:48,177 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/csv/legal_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-03-30 14:05:48,334 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/csv/legal_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-03-30 20:03:42,873 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/11 was downloaded
INFO 	 2018-03-30 20:03:45,595 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/15 was downloaded
INFO 	 2018-03-30 20:03:49,112 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/19 was downloaded
INFO 	 2018-03-30 20:03:51,219 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/23 was downloaded
INFO 	 2018-03-30 20:03:52,018 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/27 was downloaded
INFO 	 2018-03-30 20:03:52,064 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/27 was downloaded
WARNING 	 2018-03-30 20:03:52,064 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-03-30 20:03:52,915 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/31 was downloaded
INFO 	 2018-03-30 20:03:54,767 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/35 was downloaded
INFO 	 2018-03-30 20:03:57,083 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/39 was downloaded
INFO 	 2018-03-30 20:03:58,178 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/43 was downloaded
INFO 	 2018-03-30 20:04:00,490 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/47 was downloaded
INFO 	 2018-03-30 20:04:06,065 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/51 was downloaded
INFO 	 2018-03-30 20:04:06,964 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/55 was downloaded
INFO 	 2018-03-30 20:04:07,035 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-03-30 20:04:07,035 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-03-30 20:04:08,735 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/59 was downloaded
INFO 	 2018-03-30 20:04:12,438 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/63 was downloaded
INFO 	 2018-03-30 20:04:17,227 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/71 was downloaded
INFO 	 2018-03-30 20:04:25,169 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/zip/75 was downloaded
INFO 	 2018-03-30 20:05:09,648 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/csv/legal_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-03-30 20:05:09,803 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/30.03.18/csv/legal_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-01 17:08:44,066 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/11 was downloaded
INFO 	 2018-04-01 17:08:46,778 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/15 was downloaded
INFO 	 2018-04-01 17:08:50,300 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/19 was downloaded
INFO 	 2018-04-01 17:08:51,097 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/23 was downloaded
INFO 	 2018-04-01 17:08:52,836 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/27 was downloaded
INFO 	 2018-04-01 17:08:52,885 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/27 was downloaded
WARNING 	 2018-04-01 17:08:52,886 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-04-01 17:08:54,850 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/31 was downloaded
INFO 	 2018-04-01 17:08:56,825 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/35 was downloaded
INFO 	 2018-04-01 17:08:58,040 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/39 was downloaded
INFO 	 2018-04-01 17:08:59,772 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/43 was downloaded
INFO 	 2018-04-01 17:09:01,009 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/47 was downloaded
INFO 	 2018-04-01 17:09:06,609 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/51 was downloaded
INFO 	 2018-04-01 17:09:07,985 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/55 was downloaded
INFO 	 2018-04-01 17:09:08,051 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-04-01 17:09:08,051 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-04-01 17:09:09,771 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/59 was downloaded
INFO 	 2018-04-01 17:09:11,464 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/63 was downloaded
INFO 	 2018-04-01 17:09:15,262 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/71 was downloaded
INFO 	 2018-04-01 17:09:24,600 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/zip/75 was downloaded
INFO 	 2018-04-01 17:10:10,277 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/csv/legal_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-01 17:10:10,431 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/01.04.18/csv/legal_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 09:47:30,383 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/11 was downloaded
INFO 	 2018-04-03 09:47:33,160 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/15 was downloaded
INFO 	 2018-04-03 09:47:34,543 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/19 was downloaded
INFO 	 2018-04-03 09:47:36,657 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/23 was downloaded
INFO 	 2018-04-03 09:47:37,790 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
INFO 	 2018-04-03 09:47:37,837 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
WARNING 	 2018-04-03 09:47:37,837 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-04-03 09:47:41,446 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/31 was downloaded
INFO 	 2018-04-03 09:47:45,869 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/35 was downloaded
INFO 	 2018-04-03 09:47:49,933 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/39 was downloaded
INFO 	 2018-04-03 09:47:52,882 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/43 was downloaded
INFO 	 2018-04-03 09:47:55,137 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/47 was downloaded
INFO 	 2018-04-03 09:48:01,617 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/51 was downloaded
INFO 	 2018-04-03 09:48:09,006 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/55 was downloaded
INFO 	 2018-04-03 09:48:09,071 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-04-03 09:48:09,071 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-04-03 09:48:17,591 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/59 was downloaded
INFO 	 2018-04-03 09:48:23,427 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/63 was downloaded
INFO 	 2018-04-03 09:48:37,818 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/71 was downloaded
INFO 	 2018-04-03 09:48:46,525 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/75 was downloaded
INFO 	 2018-04-03 09:49:37,254 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 09:49:37,424 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 11:20:16,368 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/11 was downloaded
INFO 	 2018-04-03 11:20:17,929 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/15 was downloaded
INFO 	 2018-04-03 11:20:21,885 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/19 was downloaded
INFO 	 2018-04-03 11:20:23,999 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/23 was downloaded
INFO 	 2018-04-03 11:20:25,927 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
INFO 	 2018-04-03 11:20:25,979 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
WARNING 	 2018-04-03 11:20:25,979 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-04-03 11:20:31,582 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/31 was downloaded
INFO 	 2018-04-03 11:20:45,271 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/35 was downloaded
INFO 	 2018-04-03 11:20:47,148 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/39 was downloaded
INFO 	 2018-04-03 11:20:55,808 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/43 was downloaded
INFO 	 2018-04-03 11:21:00,895 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/47 was downloaded
INFO 	 2018-04-03 11:21:03,559 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/51 was downloaded
INFO 	 2018-04-03 11:21:09,155 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/55 was downloaded
INFO 	 2018-04-03 11:21:09,227 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-04-03 11:21:09,227 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-04-03 11:21:16,744 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/59 was downloaded
INFO 	 2018-04-03 11:21:25,529 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/63 was downloaded
INFO 	 2018-04-03 11:21:49,394 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/71 was downloaded
INFO 	 2018-04-03 11:22:23,155 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/75 was downloaded
INFO 	 2018-04-03 11:23:11,413 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 11:23:11,567 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 11:27:48,140 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/11 was downloaded
INFO 	 2018-04-03 11:27:51,562 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/15 was downloaded
INFO 	 2018-04-03 11:27:56,865 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/19 was downloaded
INFO 	 2018-04-03 11:27:57,805 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/23 was downloaded
INFO 	 2018-04-03 11:28:01,080 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
INFO 	 2018-04-03 11:28:01,126 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
WARNING 	 2018-04-03 11:28:01,126 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-04-03 11:28:02,171 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/31 was downloaded
INFO 	 2018-04-03 11:28:04,622 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/35 was downloaded
INFO 	 2018-04-03 11:28:06,350 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/39 was downloaded
INFO 	 2018-04-03 11:28:09,390 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/43 was downloaded
INFO 	 2018-04-03 11:28:19,795 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/47 was downloaded
INFO 	 2018-04-03 11:28:23,704 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/51 was downloaded
INFO 	 2018-04-03 11:28:25,367 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/55 was downloaded
INFO 	 2018-04-03 11:28:25,432 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-04-03 11:28:25,432 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-04-03 11:28:28,664 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/59 was downloaded
INFO 	 2018-04-03 11:28:32,572 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/63 was downloaded
INFO 	 2018-04-03 11:28:46,255 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/71 was downloaded
INFO 	 2018-04-03 11:28:59,666 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/75 was downloaded
INFO 	 2018-04-03 11:29:47,135 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 11:29:47,289 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 13:02:47,578 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/11 was downloaded
INFO 	 2018-04-03 13:02:48,916 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/15 was downloaded
INFO 	 2018-04-03 13:02:52,441 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/19 was downloaded
INFO 	 2018-04-03 13:02:54,568 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/23 was downloaded
INFO 	 2018-04-03 13:02:56,395 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
INFO 	 2018-04-03 13:02:56,443 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
WARNING 	 2018-04-03 13:02:56,443 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-04-03 13:02:58,516 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/31 was downloaded
INFO 	 2018-04-03 13:03:01,332 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/35 was downloaded
INFO 	 2018-04-03 13:03:03,797 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/39 was downloaded
INFO 	 2018-04-03 13:03:04,804 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/43 was downloaded
INFO 	 2018-04-03 13:03:05,891 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/47 was downloaded
INFO 	 2018-04-03 13:03:09,240 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/51 was downloaded
INFO 	 2018-04-03 13:03:10,152 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/55 was downloaded
INFO 	 2018-04-03 13:03:10,218 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-04-03 13:03:10,218 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-04-03 13:03:12,434 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/59 was downloaded
INFO 	 2018-04-03 13:03:16,055 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/63 was downloaded
INFO 	 2018-04-03 13:03:21,605 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/71 was downloaded
INFO 	 2018-04-03 13:03:32,573 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/75 was downloaded
INFO 	 2018-04-03 13:04:20,334 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 13:04:20,487 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 17:46:42,838 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/11 was downloaded
INFO 	 2018-04-03 17:46:45,589 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/15 was downloaded
INFO 	 2018-04-03 17:46:47,064 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/19 was downloaded
